2024-05-18 11:37:20.089 | ERROR    | file:fs_info_to_tuple:261 - Invalid value 130912359.13. 2020-04-24__深圳新宙邦科技股份有限公司__300037__新宙邦__2019年__年度报告.pdf cis_info
2024-05-18 11:37:59.610 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 116 请提供安福县海能实业股份有限公司2021年的净利润增长率并保留2位小数
2024-05-18 11:37:59.733 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:37:59.733 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 117 2019年哪家上市公司的其他非流动资产最高？
2024-05-18 11:37:59.851 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:37:59.851 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 118 概述一下现金流的情况，针对西藏诺迪康药业股份有限公司2019年的年报。
2024-05-18 11:37:59.971 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:37:59.971 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 119 我想知道2019年烟台正海生物科技股份有限公司交易性金融资产是多少元？
2024-05-18 11:38:00.093 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:00.093 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 120 2021年哪家上市公司的总资产第十一高？
2024-05-18 11:38:00.213 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:00.213 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 121 什么是长期股权投资？
2024-05-18 11:38:00.309 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:00.309 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 122 请告诉我2021年金牌厨柜的年报中，净利润增长率保留两位小数为多少。
2024-05-18 11:38:00.428 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:00.428 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 123 请提供江苏飞力达国际物流股份有限公司2020年的总负债增长率并保留2位小数
2024-05-18 11:38:00.549 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:00.549 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 124 在宁波注册的所有上市公司中，2020年货币资金大于5亿的有多少家？
2024-05-18 11:38:00.670 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:00.671 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 125 请告诉我2019年杭钢股份的年报中，净利润率保留两位小数为多少。
2024-05-18 11:38:00.788 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:00.789 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 126 请提供养元饮品2019年的速动比率并保留2位小数
2024-05-18 11:38:00.910 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:00.910 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 127 请简要介绍2019年健帆生物科技集团股份有限公司社会责任情况。
2024-05-18 11:38:01.031 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:01.031 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 128 请告诉我福达合金材料股份有限公司2021年的应交税费的具体数值
2024-05-18 11:38:01.152 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:01.153 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 129 长期待摊费用是什么意思？
2024-05-18 11:38:01.248 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:01.249 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 130 注册地址在重庆的上市公司中，2021年营业收入大于5亿的有多少家？
2024-05-18 11:38:01.372 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:01.374 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 131 注册地址在宁波的上市公司中，2020年营业收入大于5亿的有多少家？
2024-05-18 11:38:01.496 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:01.496 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 132 根据上海大众公用事业集团股份有限公司2019年的年报数据，能否简要介绍公司报告期内重大关联交易的详情。
2024-05-18 11:38:01.617 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:01.617 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 133 2021年鸿远电子投资收益增长率为多少？保留两位小数。
2024-05-18 11:38:01.738 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:01.738 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 134 概述一下主要会计数据和财务指标的情况，针对江苏吴中医药发展股份有限公司2019年的年报。
2024-05-18 11:38:01.859 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:01.860 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 135 2019年利润总额最高并且曾经在杭州注册的上市公司是？金额是？
2024-05-18 11:38:01.980 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:01.980 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 136 高盟新材2021年年报中提及的净利润增长率具体是什么？
2024-05-18 11:38:02.100 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:02.101 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 137 负债合计与资本结构之间的关系是什么？
2024-05-18 11:38:02.221 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:02.221 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 138 什么是营业税金及附加？
2024-05-18 11:38:02.340 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:02.340 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 139 其他重要的会计政策和会计估计是什么？
2024-05-18 11:38:02.459 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:02.460 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 140 在2019年的时候，松霖科技企业研发经费占费用比例为多少？
2024-05-18 11:38:02.580 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:02.580 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 141 2021年其他流动资产第12高的是哪家上市公司？
2024-05-18 11:38:02.701 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:02.701 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 142 在重庆注册的所有上市公司中，2019年总负债大于5亿的有多少家？
2024-05-18 11:38:02.822 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:02.822 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 143 请提供百川能源股份有限公司2019年的速动比率并保留2位小数
2024-05-18 11:38:02.943 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:02.944 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 144 请告诉我2019年交控科技的年报中，投资收益占营业收入比率保留两位小数为多少。
2024-05-18 11:38:03.065 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:03.066 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 145 请提供三孚股份2019年的营业收入和营业外收入数据。
2024-05-18 11:38:03.187 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:03.188 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 146 请提供嘉兴斯达半导体股份有限公司2020年的研发费用增长率并保留2位小数
2024-05-18 11:38:03.306 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:03.306 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 147 南通海星电子股份有限公司在2020年的时候电子信箱是什么？
2024-05-18 11:38:03.429 | INFO     | generate_answer_with_classify:do_classification:61 - A
2024-05-18 11:38:03.429 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 148 概述一下面临退市情况，针对湖南松井新材料股份有限公司2019年的年报。
2024-05-18 11:38:03.551 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:03.551 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 149 2020年天宇股份无形资产增长率为多少？保留两位小数。
2024-05-18 11:38:03.673 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:03.673 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 150 我想知道2021年新风光电子科技股份有限公司技术人员人数有多少人？
2024-05-18 11:38:03.794 | INFO     | generate_answer_with_classify:do_classification:61 - B
2024-05-18 11:38:03.794 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 151 宁波均胜电子股份有限公司2019年年报中提及的资产负债比率具体是什么？
2024-05-18 11:38:03.914 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:03.915 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 152 非经常性损益对公司的盈利能力和财务状况的影响如何评估？
2024-05-18 11:38:04.036 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:04.036 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 153 2020年弘元绿色能源股份有限公司短期借款是多少元？
2024-05-18 11:38:04.156 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:04.157 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 154 我想知道2020年北京淳中科技股份有限公司其他非流动金融资产是多少元？
2024-05-18 11:38:04.279 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:04.279 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 155 2019年负债总金额第7高的上市公司为？
